INFO:root:1586703794.401089_model_moe_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: moe
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 13952 | lr 0.000100 | ms/batch 193.79 | loss    13.7357 | aux_loss     0.1806 | ppl 923322.1585
INFO:root:| epoch   1 | batch 14080 | lr 0.000100 | ms/batch 195.85 | loss    13.7372 | aux_loss     0.1713 | ppl 924659.0691
INFO:root:| epoch   1 | batch 14208 | lr 0.000100 | ms/batch 195.20 | loss    13.7477 | aux_loss     0.1718 | ppl 934441.1321
INFO:root:| epoch   1 | batch 14336 | lr 0.000100 | ms/batch 196.12 | loss    13.7388 | aux_loss     0.1698 | ppl 926200.2296
INFO:root:| epoch   1 | batch 14464 | lr 0.000100 | ms/batch 196.08 | loss    13.7533 | aux_loss     0.1744 | ppl 939648.3607
INFO:root:| epoch   1 | batch 14592 | lr 0.000100 | ms/batch 195.67 | loss    13.7410 | aux_loss     0.1736 | ppl 928198.1620
INFO:root:| epoch   1 | batch 14720 | lr 0.000100 | ms/batch 196.92 | loss    13.7451 | aux_loss     0.1725 | ppl 931977.7651
INFO:root:| epoch   1 | batch 14848 | lr 0.000100 | ms/batch 200.60 | loss    13.7630 | aux_loss     0.1702 | ppl 948829.9207
INFO:root:| epoch   1 | batch 14976 | lr 0.000100 | ms/batch 198.70 | loss    13.7514 | aux_loss     0.1704 | ppl 937930.9178
INFO:root:| epoch   1 | batch 15104 | lr 0.000100 | ms/batch 198.37 | loss    13.7593 | aux_loss     0.1780 | ppl 945370.4383
INFO:root:| epoch   1 | batch 15232 | lr 0.000100 | ms/batch 196.03 | loss    13.7398 | aux_loss     0.1762 | ppl 927041.3547
INFO:root:| epoch   1 | batch 15360 | lr 0.000100 | ms/batch 196.57 | loss    13.7462 | aux_loss     0.1712 | ppl 933019.1143
INFO:root:| epoch   1 | batch 15488 | lr 0.000100 | ms/batch 198.81 | loss    13.7451 | aux_loss     0.1792 | ppl 932055.3581
