INFO:root:1586705760.01685_model_vanilla_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: none
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 20480 | lr 0.010000 | ms/batch 73.07 | loss    13.7025 | aux_loss     0.0000 | ppl 893134.4367
INFO:root:| epoch   1 | batch 20608 | lr 0.010000 | ms/batch 73.04 | loss    13.7087 | aux_loss     0.0000 | ppl 898657.3886
INFO:root:| epoch   1 | batch 20736 | lr 0.010000 | ms/batch 72.80 | loss    13.7031 | aux_loss     0.0000 | ppl 893666.5788
INFO:root:| epoch   1 | batch 20864 | lr 0.010000 | ms/batch 72.72 | loss    13.7078 | aux_loss     0.0000 | ppl 897923.1300
INFO:root:| epoch   1 | batch 20992 | lr 0.010000 | ms/batch 72.67 | loss    13.7048 | aux_loss     0.0000 | ppl 895224.3073
INFO:root:| epoch   1 | batch 21120 | lr 0.010000 | ms/batch 77.18 | loss    13.7048 | aux_loss     0.0000 | ppl 895233.7587
INFO:root:| epoch   1 | batch 21248 | lr 0.010000 | ms/batch 72.73 | loss    13.6994 | aux_loss     0.0000 | ppl 890367.0614
INFO:root:| epoch   1 | batch 21376 | lr 0.010000 | ms/batch 72.26 | loss    13.7182 | aux_loss     0.0000 | ppl 907261.7008
INFO:root:| epoch   1 | batch 21504 | lr 0.010000 | ms/batch 72.26 | loss    13.6939 | aux_loss     0.0000 | ppl 885521.2521
INFO:root:| epoch   1 | batch 21632 | lr 0.010000 | ms/batch 72.99 | loss    13.6973 | aux_loss     0.0000 | ppl 888530.7781
INFO:root:| epoch   1 | batch 21760 | lr 0.010000 | ms/batch 72.87 | loss    13.6941 | aux_loss     0.0000 | ppl 885641.1065
INFO:root:| epoch   1 | batch 21888 | lr 0.010000 | ms/batch 72.43 | loss    13.7043 | aux_loss     0.0000 | ppl 894794.4395
INFO:root:| epoch   1 | batch 22016 | lr 0.010000 | ms/batch 72.52 | loss    13.7111 | aux_loss     0.0000 | ppl 900843.3648
INFO:root:| epoch   1 | batch 22144 | lr 0.010000 | ms/batch 72.51 | loss    13.6952 | aux_loss     0.0000 | ppl 886643.3844
INFO:root:| epoch   1 | batch 22272 | lr 0.010000 | ms/batch 72.95 | loss    13.7069 | aux_loss     0.0000 | ppl 897109.4471
INFO:root:| epoch   1 | batch 22400 | lr 0.010000 | ms/batch 72.94 | loss    13.6992 | aux_loss     0.0000 | ppl 890173.2575
INFO:root:| epoch   1 | batch 22528 | lr 0.010000 | ms/batch 72.16 | loss    13.6910 | aux_loss     0.0000 | ppl 882940.9907
INFO:root:| epoch   1 | batch 22656 | lr 0.010000 | ms/batch 72.75 | loss    13.6990 | aux_loss     0.0000 | ppl 890049.2619
INFO:root:| epoch   1 | batch 22784 | lr 0.010000 | ms/batch 72.93 | loss    13.6925 | aux_loss     0.0000 | ppl 884257.1290
INFO:root:| epoch   1 | batch 22912 | lr 0.010000 | ms/batch 72.69 | loss    13.6987 | aux_loss     0.0000 | ppl 889792.0080
INFO:root:| epoch   1 | batch 23040 | lr 0.010000 | ms/batch 72.32 | loss    13.7109 | aux_loss     0.0000 | ppl 900713.2591
INFO:root:| epoch   1 | batch 23168 | lr 0.010000 | ms/batch 72.15 | loss    13.6980 | aux_loss     0.0000 | ppl 889112.9590
INFO:root:| epoch   1 | batch 23296 | lr 0.010000 | ms/batch 72.34 | loss    13.6922 | aux_loss     0.0000 | ppl 883999.2835
INFO:root:| epoch   1 | batch 23424 | lr 0.010000 | ms/batch 72.35 | loss    13.6867 | aux_loss     0.0000 | ppl 879165.9840
INFO:root:| epoch   1 | batch 23552 | lr 0.010000 | ms/batch 72.00 | loss    13.6915 | aux_loss     0.0000 | ppl 883365.3088
INFO:root:| epoch   1 | batch 23680 | lr 0.010000 | ms/batch 72.49 | loss    13.6954 | aux_loss     0.0000 | ppl 886816.8025
INFO:root:| epoch   1 | batch 23808 | lr 0.010000 | ms/batch 73.01 | loss    13.6954 | aux_loss     0.0000 | ppl 886801.5464
INFO:root:| epoch   1 | batch 23936 | lr 0.010000 | ms/batch 72.76 | loss    13.6949 | aux_loss     0.0000 | ppl 886366.3387
INFO:root:| epoch   1 | batch 24064 | lr 0.010000 | ms/batch 72.51 | loss    13.7026 | aux_loss     0.0000 | ppl 893188.9576
INFO:root:| epoch   1 | batch 24192 | lr 0.010000 | ms/batch 72.06 | loss    13.6911 | aux_loss     0.0000 | ppl 882998.7248
