INFO:root:./model_files/2020_06_09_22_13_13_model_vanilla_transformer.pt
INFO:root:The batch size is: 64
INFO:root:Number of epochs is : 2
INFO:root:The context length is : 256
INFO:root:D_model is : 512
INFO:root:Number of attention heads is : 4
INFO:root:Number of decoder layers is : 3
INFO:root:Initial learning rate is : 0.01
INFO:root:Number of warmup steps is : 4000
WARNING:absl:TFDS datasets with text encoding are deprecated and will be removed in a future version. Instead, you should use the plain text version and tokenize the text using `tensorflow_text` (See: https://www.tensorflow.org/tutorials/tensorflow_text/intro#tfdata_example)
INFO:absl:Load dataset info from ./subwords32k/lm1b/subwords32k/1.0.0
INFO:absl:Reusing dataset lm1b (./subwords32k/lm1b/subwords32k/1.0.0)
INFO:absl:Constructing tf.data.Dataset for split train, from ./subwords32k/lm1b/subwords32k/1.0.0
WARNING:absl:TFDS datasets with text encoding are deprecated and will be removed in a future version. Instead, you should use the plain text version and tokenize the text using `tensorflow_text` (See: https://www.tensorflow.org/tutorials/tensorflow_text/intro#tfdata_example)
INFO:absl:Load dataset info from ./subwords32k/lm1b/subwords32k/1.0.0
INFO:absl:Reusing dataset lm1b (./subwords32k/lm1b/subwords32k/1.0.0)
INFO:absl:Constructing tf.data.Dataset for split test, from ./subwords32k/lm1b/subwords32k/1.0.0
INFO:root:Gating function is: none
INFO:root:The optimizer used is: adam
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 21504 | lr 0.010000 | ms/batch 442.12 | loss     6.5161 | aux_loss     0.0000 | ppl   675.9093
INFO:root:| epoch   1 | batch 21632 | lr 0.010000 | ms/batch 442.07 | loss     6.5143 | aux_loss     0.0000 | ppl   674.7148
INFO:root:| epoch   1 | batch 21760 | lr 0.010000 | ms/batch 443.03 | loss     6.5166 | aux_loss     0.0000 | ppl   676.2792
INFO:root:| epoch   1 | batch 21888 | lr 0.010000 | ms/batch 443.74 | loss     6.5058 | aux_loss     0.0000 | ppl   669.0181
INFO:root:| epoch   1 | batch 22016 | lr 0.010000 | ms/batch 460.96 | loss     6.5068 | aux_loss     0.0000 | ppl   669.6948
INFO:root:| epoch   1 | batch 22144 | lr 0.010000 | ms/batch 461.98 | loss     6.5051 | aux_loss     0.0000 | ppl   668.5247
INFO:root:| epoch   1 | batch 22272 | lr 0.010000 | ms/batch 445.52 | loss     6.5061 | aux_loss     0.0000 | ppl   669.2313
INFO:root:| epoch   1 | batch 22400 | lr 0.010000 | ms/batch 461.12 | loss     6.5006 | aux_loss     0.0000 | ppl   665.5179
INFO:root:| epoch   1 | batch 22528 | lr 0.010000 | ms/batch 443.90 | loss     6.5014 | aux_loss     0.0000 | ppl   666.0912
INFO:root:| epoch   1 | batch 22656 | lr 0.010000 | ms/batch 445.54 | loss     6.4990 | aux_loss     0.0000 | ppl   664.5080
INFO:root:| epoch   1 | batch 22784 | lr 0.010000 | ms/batch 441.62 | loss     6.4972 | aux_loss     0.0000 | ppl   663.2776
INFO:root:| epoch   1 | batch 22912 | lr 0.010000 | ms/batch 442.01 | loss     6.4885 | aux_loss     0.0000 | ppl   657.5520
INFO:root:| epoch   1 | batch 23040 | lr 0.010000 | ms/batch 435.73 | loss     6.4888 | aux_loss     0.0000 | ppl   657.7490
INFO:root:| epoch   1 | batch 23168 | lr 0.010000 | ms/batch 434.01 | loss     6.4879 | aux_loss     0.0000 | ppl   657.1219
INFO:root:| epoch   1 | batch 23296 | lr 0.010000 | ms/batch 440.72 | loss     6.4845 | aux_loss     0.0000 | ppl   654.9371
INFO:root:| epoch   1 | batch 23424 | lr 0.010000 | ms/batch 433.00 | loss     6.4848 | aux_loss     0.0000 | ppl   655.1193
INFO:root:| epoch   1 | batch 23552 | lr 0.010000 | ms/batch 446.44 | loss     6.4876 | aux_loss     0.0000 | ppl   656.9673
INFO:root:| epoch   1 | batch 23680 | lr 0.010000 | ms/batch 444.52 | loss     6.4794 | aux_loss     0.0000 | ppl   651.5523
INFO:root:| epoch   1 | batch 23808 | lr 0.010000 | ms/batch 438.10 | loss     6.4763 | aux_loss     0.0000 | ppl   649.5904
INFO:root:| epoch   1 | batch 23936 | lr 0.010000 | ms/batch 441.28 | loss     6.4772 | aux_loss     0.0000 | ppl   650.1256
INFO:root:| epoch   1 | batch 24064 | lr 0.010000 | ms/batch 441.73 | loss     6.4779 | aux_loss     0.0000 | ppl   650.5733
INFO:root:| epoch   1 | batch 24192 | lr 0.010000 | ms/batch 441.30 | loss     6.4706 | aux_loss     0.0000 | ppl   645.8590
INFO:root:| epoch   1 | batch 24320 | lr 0.010000 | ms/batch 456.63 | loss     6.4702 | aux_loss     0.0000 | ppl   645.5860
INFO:root:| epoch   1 | batch 24448 | lr 0.010000 | ms/batch 459.27 | loss     6.4639 | aux_loss     0.0000 | ppl   641.5457
INFO:root:| epoch   1 | batch 24576 | lr 0.010000 | ms/batch 440.39 | loss     6.4685 | aux_loss     0.0000 | ppl   644.5464
INFO:root:| epoch   1 | batch 24704 | lr 0.010000 | ms/batch 447.79 | loss     6.4586 | aux_loss     0.0000 | ppl   638.1451
INFO:root:| epoch   1 | batch 24832 | lr 0.010000 | ms/batch 441.12 | loss     6.4665 | aux_loss     0.0000 | ppl   643.2335
INFO:root:| epoch   1 | batch 24960 | lr 0.010000 | ms/batch 443.91 | loss     6.4570 | aux_loss     0.0000 | ppl   637.1151
INFO:root:| epoch   1 | batch 25088 | lr 0.010000 | ms/batch 436.76 | loss     6.4584 | aux_loss     0.0000 | ppl   638.0337
INFO:root:| epoch   1 | batch 25216 | lr 0.010000 | ms/batch 436.44 | loss     6.4533 | aux_loss     0.0000 | ppl   634.8114
INFO:root:| epoch   1 | batch 25344 | lr 0.010000 | ms/batch 436.54 | loss     6.4577 | aux_loss     0.0000 | ppl   637.6027
INFO:root:| epoch   1 | batch 25472 | lr 0.010000 | ms/batch 437.96 | loss     6.4571 | aux_loss     0.0000 | ppl   637.1862
INFO:root:| epoch   1 | batch 25600 | lr 0.010000 | ms/batch 440.22 | loss     6.4497 | aux_loss     0.0000 | ppl   632.5077
INFO:root:| epoch   1 | batch 25728 | lr 0.010000 | ms/batch 441.24 | loss     6.4535 | aux_loss     0.0000 | ppl   634.8947
INFO:root:| epoch   1 | batch 25856 | lr 0.010000 | ms/batch 444.92 | loss     6.4493 | aux_loss     0.0000 | ppl   632.2838
INFO:root:| epoch   1 | batch 25984 | lr 0.010000 | ms/batch 449.17 | loss     6.4474 | aux_loss     0.0000 | ppl   631.0635
INFO:root:| epoch   1 | batch 26112 | lr 0.010000 | ms/batch 447.89 | loss     6.4452 | aux_loss     0.0000 | ppl   629.6821
INFO:root:| epoch   1 | batch 26240 | lr 0.010000 | ms/batch 449.54 | loss     6.4394 | aux_loss     0.0000 | ppl   626.0488
INFO:root:| epoch   1 | batch 26368 | lr 0.010000 | ms/batch 451.53 | loss     6.4399 | aux_loss     0.0000 | ppl   626.3489
INFO:root:| epoch   1 | batch 26496 | lr 0.010000 | ms/batch 450.85 | loss     6.4391 | aux_loss     0.0000 | ppl   625.8162
INFO:root:| epoch   1 | batch 26624 | lr 0.010000 | ms/batch 448.74 | loss     6.4426 | aux_loss     0.0000 | ppl   628.0292
INFO:root:| epoch   1 | batch 26752 | lr 0.010000 | ms/batch 447.54 | loss     6.4425 | aux_loss     0.0000 | ppl   627.9603
INFO:root:| epoch   1 | batch 26880 | lr 0.010000 | ms/batch 445.32 | loss     6.4353 | aux_loss     0.0000 | ppl   623.4464
INFO:root:| epoch   1 | batch 27008 | lr 0.010000 | ms/batch 442.15 | loss     6.4332 | aux_loss     0.0000 | ppl   622.1576
INFO:root:| epoch   1 | batch 27136 | lr 0.010000 | ms/batch 443.69 | loss     6.4240 | aux_loss     0.0000 | ppl   616.4718
INFO:root:| epoch   1 | batch 27264 | lr 0.010000 | ms/batch 442.27 | loss     6.4347 | aux_loss     0.0000 | ppl   623.0782
INFO:root:| epoch   1 | batch 27392 | lr 0.010000 | ms/batch 439.58 | loss     6.4264 | aux_loss     0.0000 | ppl   617.9694
INFO:root:| epoch   1 | batch 27520 | lr 0.010000 | ms/batch 441.46 | loss     6.4253 | aux_loss     0.0000 | ppl   617.2567
INFO:root:| epoch   1 | batch 27648 | lr 0.010000 | ms/batch 441.81 | loss     6.4165 | aux_loss     0.0000 | ppl   611.8517
INFO:root:| epoch   1 | batch 27776 | lr 0.010000 | ms/batch 438.50 | loss     6.4245 | aux_loss     0.0000 | ppl   616.7687
INFO:root:| epoch   1 | batch 27904 | lr 0.010000 | ms/batch 441.68 | loss     6.4162 | aux_loss     0.0000 | ppl   611.6725
INFO:root:| epoch   1 | batch 28032 | lr 0.010000 | ms/batch 440.76 | loss     6.4209 | aux_loss     0.0000 | ppl   614.5698
INFO:root:| epoch   1 | batch 28160 | lr 0.010000 | ms/batch 438.30 | loss     6.4217 | aux_loss     0.0000 | ppl   615.0356
INFO:root:| epoch   1 | batch 28288 | lr 0.010000 | ms/batch 438.10 | loss     6.4145 | aux_loss     0.0000 | ppl   610.6591
INFO:root:| epoch   1 | batch 28416 | lr 0.010000 | ms/batch 478.28 | loss     6.4123 | aux_loss     0.0000 | ppl   609.3010
INFO:root:| epoch   1 | batch 28544 | lr 0.010000 | ms/batch 464.55 | loss     6.4190 | aux_loss     0.0000 | ppl   613.3909
INFO:root:| epoch   1 | batch 28672 | lr 0.010000 | ms/batch 481.89 | loss     6.4089 | aux_loss     0.0000 | ppl   607.2324
INFO:root:| epoch   1 | batch 28800 | lr 0.010000 | ms/batch 481.40 | loss     6.4107 | aux_loss     0.0000 | ppl   608.3005
INFO:root:| epoch   1 | batch 28928 | lr 0.010000 | ms/batch 481.35 | loss     6.4123 | aux_loss     0.0000 | ppl   609.3102
INFO:root:| epoch   1 | batch 29056 | lr 0.010000 | ms/batch 481.47 | loss     6.4102 | aux_loss     0.0000 | ppl   608.0441
INFO:root:| epoch   1 | batch 29184 | lr 0.010000 | ms/batch 480.86 | loss     6.4111 | aux_loss     0.0000 | ppl   608.5447
INFO:root:| epoch   1 | batch 29312 | lr 0.010000 | ms/batch 458.54 | loss     6.4056 | aux_loss     0.0000 | ppl   605.2170
INFO:root:| epoch   1 | batch 29440 | lr 0.010000 | ms/batch 437.10 | loss     6.4051 | aux_loss     0.0000 | ppl   604.9510
INFO:root:| epoch   1 | batch 29568 | lr 0.010000 | ms/batch 437.15 | loss     6.4010 | aux_loss     0.0000 | ppl   602.4688
INFO:root:| epoch   1 | batch 29696 | lr 0.010000 | ms/batch 436.45 | loss     6.4067 | aux_loss     0.0000 | ppl   605.9100
INFO:root:| epoch   1 | batch 29824 | lr 0.010000 | ms/batch 436.85 | loss     6.4038 | aux_loss     0.0000 | ppl   604.1319
INFO:root:| epoch   1 | batch 29952 | lr 0.010000 | ms/batch 437.07 | loss     6.4013 | aux_loss     0.0000 | ppl   602.6322
INFO:root:| epoch   1 | batch 30080 | lr 0.010000 | ms/batch 436.72 | loss     6.3961 | aux_loss     0.0000 | ppl   599.4802
INFO:root:| epoch   1 | batch 30208 | lr 0.010000 | ms/batch 436.98 | loss     6.3974 | aux_loss     0.0000 | ppl   600.2650
INFO:root:| epoch   1 | batch 30336 | lr 0.010000 | ms/batch 436.42 | loss     6.3943 | aux_loss     0.0000 | ppl   598.4307
INFO:root:| epoch   1 | batch 30464 | lr 0.010000 | ms/batch 436.65 | loss     6.3971 | aux_loss     0.0000 | ppl   600.1044
INFO:root:| epoch   1 | batch 30592 | lr 0.010000 | ms/batch 436.40 | loss     6.3871 | aux_loss     0.0000 | ppl   594.1030
INFO:root:| epoch   1 | batch 30720 | lr 0.010000 | ms/batch 441.02 | loss     6.3928 | aux_loss     0.0000 | ppl   597.5479
INFO:root:| epoch   1 | batch 30848 | lr 0.010000 | ms/batch 440.04 | loss     6.3886 | aux_loss     0.0000 | ppl   595.0149
INFO:root:| epoch   1 | batch 30976 | lr 0.010000 | ms/batch 435.72 | loss     6.3888 | aux_loss     0.0000 | ppl   595.1567
INFO:root:| epoch   1 | batch 31104 | lr 0.010000 | ms/batch 453.19 | loss     6.3866 | aux_loss     0.0000 | ppl   593.8587
INFO:root:| epoch   1 | batch 31232 | lr 0.010000 | ms/batch 445.05 | loss     6.3890 | aux_loss     0.0000 | ppl   595.2452
INFO:root:| epoch   1 | batch 31360 | lr 0.010000 | ms/batch 444.77 | loss     6.3877 | aux_loss     0.0000 | ppl   594.4605
INFO:root:| epoch   1 | batch 31488 | lr 0.010000 | ms/batch 460.73 | loss     6.3808 | aux_loss     0.0000 | ppl   590.3945
INFO:root:| epoch   1 | batch 31616 | lr 0.010000 | ms/batch 449.89 | loss     6.3810 | aux_loss     0.0000 | ppl   590.5227
INFO:root:| epoch   1 | batch 31744 | lr 0.010000 | ms/batch 478.71 | loss     6.3784 | aux_loss     0.0000 | ppl   589.0073
INFO:root:| epoch   1 | batch 31872 | lr 0.010000 | ms/batch 445.20 | loss     6.3835 | aux_loss     0.0000 | ppl   591.9889
INFO:root:| epoch   1 | batch 32000 | lr 0.010000 | ms/batch 444.74 | loss     6.3806 | aux_loss     0.0000 | ppl   590.3075
INFO:root:| epoch   1 | batch 32128 | lr 0.010000 | ms/batch 456.98 | loss     6.3799 | aux_loss     0.0000 | ppl   589.8590
INFO:root:| epoch   1 | batch 32256 | lr 0.010000 | ms/batch 463.06 | loss     6.3755 | aux_loss     0.0000 | ppl   587.2760
INFO:root:| epoch   1 | batch 32384 | lr 0.010000 | ms/batch 458.78 | loss     6.3682 | aux_loss     0.0000 | ppl   582.9907
INFO:root:| epoch   1 | batch 32512 | lr 0.010000 | ms/batch 451.30 | loss     6.3727 | aux_loss     0.0000 | ppl   585.6164
INFO:root:| epoch   1 | batch 32640 | lr 0.010000 | ms/batch 444.93 | loss     6.3661 | aux_loss     0.0000 | ppl   581.8135
INFO:root:| epoch   1 | batch 32768 | lr 0.010000 | ms/batch 438.10 | loss     6.3723 | aux_loss     0.0000 | ppl   585.3904
INFO:root:| epoch   1 | batch 32896 | lr 0.010000 | ms/batch 442.80 | loss     6.3728 | aux_loss     0.0000 | ppl   585.6889
INFO:root:| epoch   1 | batch 33024 | lr 0.010000 | ms/batch 437.37 | loss     6.3700 | aux_loss     0.0000 | ppl   584.0685
INFO:root:| epoch   1 | batch 33152 | lr 0.010000 | ms/batch 437.02 | loss     6.3651 | aux_loss     0.0000 | ppl   581.2048
INFO:root:| epoch   1 | batch 33280 | lr 0.010000 | ms/batch 439.52 | loss     6.3653 | aux_loss     0.0000 | ppl   581.3370
INFO:root:| epoch   1 | batch 33408 | lr 0.010000 | ms/batch 440.14 | loss     6.3654 | aux_loss     0.0000 | ppl   581.3748
INFO:root:| epoch   1 | batch 33536 | lr 0.010000 | ms/batch 445.71 | loss     6.3608 | aux_loss     0.0000 | ppl   578.6893
INFO:root:| epoch   1 | batch 33664 | lr 0.010000 | ms/batch 441.15 | loss     6.3628 | aux_loss     0.0000 | ppl   579.8947
INFO:root:| epoch   1 | batch 33792 | lr 0.010000 | ms/batch 441.94 | loss     6.3687 | aux_loss     0.0000 | ppl   583.2730
INFO:root:| epoch   1 | batch 33920 | lr 0.010000 | ms/batch 440.88 | loss     6.3535 | aux_loss     0.0000 | ppl   574.5212
INFO:root:| epoch   1 | batch 34048 | lr 0.010000 | ms/batch 439.58 | loss     6.3521 | aux_loss     0.0000 | ppl   573.6712
INFO:root:| epoch   1 | batch 34176 | lr 0.010000 | ms/batch 441.91 | loss     6.3617 | aux_loss     0.0000 | ppl   579.2423
INFO:root:| epoch   1 | batch 34304 | lr 0.010000 | ms/batch 439.34 | loss     6.3551 | aux_loss     0.0000 | ppl   575.4351
INFO:root:| epoch   1 | batch 34432 | lr 0.010000 | ms/batch 439.17 | loss     6.3511 | aux_loss     0.0000 | ppl   573.0994
INFO:root:| epoch   1 | batch 34560 | lr 0.010000 | ms/batch 438.98 | loss     6.3513 | aux_loss     0.0000 | ppl   573.2243
INFO:root:| epoch   1 | batch 34688 | lr 0.010000 | ms/batch 448.40 | loss     6.3505 | aux_loss     0.0000 | ppl   572.8035
INFO:root:| epoch   1 | batch 34816 | lr 0.010000 | ms/batch 436.71 | loss     6.3475 | aux_loss     0.0000 | ppl   571.0406
INFO:root:| epoch   1 | batch 34944 | lr 0.010000 | ms/batch 436.51 | loss     6.3506 | aux_loss     0.0000 | ppl   572.8535
INFO:root:| epoch   1 | batch 35072 | lr 0.010000 | ms/batch 437.29 | loss     6.3484 | aux_loss     0.0000 | ppl   571.5776
INFO:root:| epoch   1 | batch 35200 | lr 0.010000 | ms/batch 438.74 | loss     6.3494 | aux_loss     0.0000 | ppl   572.1399
INFO:root:| epoch   1 | batch 35328 | lr 0.010000 | ms/batch 438.02 | loss     6.3477 | aux_loss     0.0000 | ppl   571.1718
INFO:root:| epoch   1 | batch 35456 | lr 0.010000 | ms/batch 468.12 | loss     6.3430 | aux_loss     0.0000 | ppl   568.4747
INFO:root:| epoch   1 | batch 35584 | lr 0.010000 | ms/batch 441.76 | loss     6.3458 | aux_loss     0.0000 | ppl   570.0877
INFO:root:| epoch   1 | batch 35712 | lr 0.010000 | ms/batch 437.96 | loss     6.3449 | aux_loss     0.0000 | ppl   569.5870
INFO:root:| epoch   1 | batch 35840 | lr 0.010000 | ms/batch 444.16 | loss     6.3407 | aux_loss     0.0000 | ppl   567.2109
INFO:root:| epoch   1 | batch 35968 | lr 0.010000 | ms/batch 449.30 | loss     6.3378 | aux_loss     0.0000 | ppl   565.5553
INFO:root:| epoch   1 | batch 36096 | lr 0.010000 | ms/batch 448.87 | loss     6.3392 | aux_loss     0.0000 | ppl   566.3561
INFO:root:| epoch   1 | batch 36224 | lr 0.010000 | ms/batch 448.55 | loss     6.3411 | aux_loss     0.0000 | ppl   567.4459
INFO:root:| epoch   1 | batch 36352 | lr 0.010000 | ms/batch 461.87 | loss     6.3344 | aux_loss     0.0000 | ppl   563.6281
INFO:root:| epoch   1 | batch 36480 | lr 0.010000 | ms/batch 455.10 | loss     6.3374 | aux_loss     0.0000 | ppl   565.3444
INFO:root:| epoch   1 | batch 36608 | lr 0.010000 | ms/batch 445.56 | loss     6.3338 | aux_loss     0.0000 | ppl   563.3099
INFO:root:| epoch   1 | batch 36736 | lr 0.010000 | ms/batch 444.96 | loss     6.3340 | aux_loss     0.0000 | ppl   563.4077
INFO:root:| epoch   1 | batch 36864 | lr 0.010000 | ms/batch 443.19 | loss     6.3325 | aux_loss     0.0000 | ppl   562.5804
INFO:root:| epoch   1 | batch 36992 | lr 0.010000 | ms/batch 440.73 | loss     6.3365 | aux_loss     0.0000 | ppl   564.8026
INFO:root:| epoch   1 | batch 37120 | lr 0.010000 | ms/batch 441.78 | loss     6.3290 | aux_loss     0.0000 | ppl   560.5814
INFO:root:| epoch   1 | batch 37248 | lr 0.010000 | ms/batch 441.33 | loss     6.3340 | aux_loss     0.0000 | ppl   563.3845
INFO:root:| epoch   1 | batch 37376 | lr 0.010000 | ms/batch 446.39 | loss     6.3299 | aux_loss     0.0000 | ppl   561.1209
INFO:root:| epoch   1 | batch 37504 | lr 0.010000 | ms/batch 442.60 | loss     6.3272 | aux_loss     0.0000 | ppl   559.6035
INFO:root:| epoch   1 | batch 37632 | lr 0.010000 | ms/batch 439.88 | loss     6.3315 | aux_loss     0.0000 | ppl   562.0194
INFO:root:| epoch   1 | batch 37760 | lr 0.010000 | ms/batch 439.39 | loss     6.3318 | aux_loss     0.0000 | ppl   562.1690
INFO:root:| epoch   1 | batch 37888 | lr 0.010000 | ms/batch 436.44 | loss     6.3315 | aux_loss     0.0000 | ppl   561.9953
INFO:root:| epoch   1 | batch 38016 | lr 0.010000 | ms/batch 480.73 | loss     6.3187 | aux_loss     0.0000 | ppl   554.8666
INFO:root:| epoch   1 | batch 38144 | lr 0.010000 | ms/batch 440.81 | loss     6.3227 | aux_loss     0.0000 | ppl   557.0899
INFO:root:| epoch   1 | batch 38272 | lr 0.010000 | ms/batch 439.05 | loss     6.3181 | aux_loss     0.0000 | ppl   554.4909
INFO:root:| epoch   1 | batch 38400 | lr 0.010000 | ms/batch 439.35 | loss     6.3154 | aux_loss     0.0000 | ppl   553.0466
INFO:root:| epoch   1 | batch 38528 | lr 0.010000 | ms/batch 440.20 | loss     6.3193 | aux_loss     0.0000 | ppl   555.1968
INFO:root:| epoch   1 | batch 38656 | lr 0.010000 | ms/batch 442.61 | loss     6.3123 | aux_loss     0.0000 | ppl   551.3203
INFO:root:| epoch   1 | batch 38784 | lr 0.010000 | ms/batch 442.99 | loss     6.3168 | aux_loss     0.0000 | ppl   553.7877
INFO:root:| epoch   1 | batch 38912 | lr 0.010000 | ms/batch 445.22 | loss     6.3172 | aux_loss     0.0000 | ppl   554.0108
INFO:root:| epoch   1 | batch 39040 | lr 0.010000 | ms/batch 442.09 | loss     6.3143 | aux_loss     0.0000 | ppl   552.3977
INFO:root:| epoch   1 | batch 39168 | lr 0.010000 | ms/batch 442.85 | loss     6.3100 | aux_loss     0.0000 | ppl   550.0389
INFO:root:| epoch   1 | batch 39296 | lr 0.010000 | ms/batch 442.95 | loss     6.3046 | aux_loss     0.0000 | ppl   547.0846
INFO:root:| epoch   1 | batch 39424 | lr 0.010000 | ms/batch 442.27 | loss     6.3105 | aux_loss     0.0000 | ppl   550.3111
INFO:root:| epoch   1 | batch 39552 | lr 0.010000 | ms/batch 447.60 | loss     6.3111 | aux_loss     0.0000 | ppl   550.6293
INFO:root:| epoch   1 | batch 39680 | lr 0.010000 | ms/batch 444.09 | loss     6.3108 | aux_loss     0.0000 | ppl   550.5013
INFO:root:| epoch   1 | batch 39808 | lr 0.010000 | ms/batch 444.01 | loss     6.3101 | aux_loss     0.0000 | ppl   550.0754
INFO:root:| epoch   1 | batch 39936 | lr 0.010000 | ms/batch 444.02 | loss     6.3047 | aux_loss     0.0000 | ppl   547.1551
INFO:root:| epoch   1 | batch 40064 | lr 0.010000 | ms/batch 443.37 | loss     6.3075 | aux_loss     0.0000 | ppl   548.6980
INFO:root:| epoch   1 | batch 40192 | lr 0.010000 | ms/batch 442.94 | loss     6.3075 | aux_loss     0.0000 | ppl   548.6489
INFO:root:| epoch   1 | batch 40320 | lr 0.010000 | ms/batch 444.30 | loss     6.3071 | aux_loss     0.0000 | ppl   548.4349
INFO:root:| epoch   1 | batch 40448 | lr 0.010000 | ms/batch 445.97 | loss     6.3013 | aux_loss     0.0000 | ppl   545.3046
INFO:root:| epoch   1 | batch 40576 | lr 0.010000 | ms/batch 474.38 | loss     6.3083 | aux_loss     0.0000 | ppl   549.0890
INFO:root:| epoch   1 | batch 40704 | lr 0.010000 | ms/batch 449.80 | loss     6.3035 | aux_loss     0.0000 | ppl   546.4725
INFO:root:| epoch   1 | batch 40832 | lr 0.010000 | ms/batch 448.46 | loss     6.2998 | aux_loss     0.0000 | ppl   544.4707
INFO:root:| epoch   1 | batch 40960 | lr 0.010000 | ms/batch 451.18 | loss     6.2954 | aux_loss     0.0000 | ppl   542.0828
INFO:root:| epoch   1 | batch 41088 | lr 0.010000 | ms/batch 446.56 | loss     6.2970 | aux_loss     0.0000 | ppl   542.9452
INFO:root:| epoch   1 | batch 41216 | lr 0.010000 | ms/batch 449.77 | loss     6.3003 | aux_loss     0.0000 | ppl   544.7495
INFO:root:| epoch   1 | batch 41344 | lr 0.010000 | ms/batch 444.84 | loss     6.3033 | aux_loss     0.0000 | ppl   546.3836
INFO:root:| epoch   1 | batch 41472 | lr 0.010000 | ms/batch 442.80 | loss     6.3004 | aux_loss     0.0000 | ppl   544.7795
INFO:root:| epoch   1 | batch 41600 | lr 0.010000 | ms/batch 438.15 | loss     6.2920 | aux_loss     0.0000 | ppl   540.2185
INFO:root:| epoch   1 | batch 41728 | lr 0.010000 | ms/batch 443.98 | loss     6.2940 | aux_loss     0.0000 | ppl   541.3133
INFO:root:| epoch   1 | batch 41856 | lr 0.010000 | ms/batch 442.45 | loss     6.2918 | aux_loss     0.0000 | ppl   540.1128
INFO:root:| epoch   1 | batch 41984 | lr 0.010000 | ms/batch 444.48 | loss     6.2930 | aux_loss     0.0000 | ppl   540.7497
INFO:root:| epoch   1 | batch 42112 | lr 0.010000 | ms/batch 441.35 | loss     6.2903 | aux_loss     0.0000 | ppl   539.3087
INFO:root:| epoch   1 | batch 42240 | lr 0.010000 | ms/batch 443.00 | loss     6.2894 | aux_loss     0.0000 | ppl   538.8512
INFO:root:| epoch   1 | batch 42368 | lr 0.010000 | ms/batch 445.00 | loss     6.2929 | aux_loss     0.0000 | ppl   540.7071
INFO:root:| epoch   1 | batch 42496 | lr 0.010000 | ms/batch 443.81 | loss     6.2881 | aux_loss     0.0000 | ppl   538.1035
INFO:root:| epoch   1 | batch 42624 | lr 0.010000 | ms/batch 444.11 | loss     6.2835 | aux_loss     0.0000 | ppl   535.6770
INFO:root:| epoch   1 | batch 42752 | lr 0.010000 | ms/batch 440.61 | loss     6.2874 | aux_loss     0.0000 | ppl   537.7352
INFO:root:| epoch   1 | batch 42880 | lr 0.010000 | ms/batch 440.03 | loss     6.2871 | aux_loss     0.0000 | ppl   537.5902
INFO:root:| epoch   1 | batch 43008 | lr 0.010000 | ms/batch 444.67 | loss     6.2862 | aux_loss     0.0000 | ppl   537.1125
INFO:root:| epoch   1 | batch 43136 | lr 0.010000 | ms/batch 437.12 | loss     6.2840 | aux_loss     0.0000 | ppl   535.9475
INFO:root:| epoch   1 | batch 43264 | lr 0.010000 | ms/batch 438.05 | loss     6.2826 | aux_loss     0.0000 | ppl   535.1945
INFO:root:| epoch   1 | batch 43392 | lr 0.010000 | ms/batch 443.65 | loss     6.2843 | aux_loss     0.0000 | ppl   536.1063
INFO:root:| epoch   1 | batch 43520 | lr 0.010000 | ms/batch 440.08 | loss     6.2841 | aux_loss     0.0000 | ppl   535.9645
INFO:root:| epoch   1 | batch 43648 | lr 0.010000 | ms/batch 440.55 | loss     6.2810 | aux_loss     0.0000 | ppl   534.3163
INFO:root:| epoch   1 | batch 43776 | lr 0.010000 | ms/batch 441.08 | loss     6.2834 | aux_loss     0.0000 | ppl   535.6171
INFO:root:| epoch   1 | batch 43904 | lr 0.010000 | ms/batch 443.88 | loss     6.2792 | aux_loss     0.0000 | ppl   533.3680
INFO:root:| epoch   1 | batch 44032 | lr 0.010000 | ms/batch 440.53 | loss     6.2730 | aux_loss     0.0000 | ppl   530.0894
INFO:root:| epoch   1 | batch 44160 | lr 0.010000 | ms/batch 441.84 | loss     6.2747 | aux_loss     0.0000 | ppl   530.9619
INFO:root:| epoch   1 | batch 44288 | lr 0.010000 | ms/batch 447.22 | loss     6.2811 | aux_loss     0.0000 | ppl   534.3996
INFO:root:| epoch   1 | batch 44416 | lr 0.010000 | ms/batch 443.00 | loss     6.2722 | aux_loss     0.0000 | ppl   529.6515
INFO:root:| epoch   1 | batch 44544 | lr 0.010000 | ms/batch 438.01 | loss     6.2770 | aux_loss     0.0000 | ppl   532.2034
INFO:root:| epoch   1 | batch 44672 | lr 0.010000 | ms/batch 469.10 | loss     6.2762 | aux_loss     0.0000 | ppl   531.7887
INFO:root:| epoch   1 | batch 44800 | lr 0.010000 | ms/batch 445.26 | loss     6.2756 | aux_loss     0.0000 | ppl   531.4634
INFO:root:| epoch   1 | batch 44928 | lr 0.010000 | ms/batch 442.85 | loss     6.2743 | aux_loss     0.0000 | ppl   530.7644
INFO:root:| epoch   1 | batch 45056 | lr 0.010000 | ms/batch 440.90 | loss     6.2656 | aux_loss     0.0000 | ppl   526.1703
INFO:root:| epoch   1 | batch 45184 | lr 0.010000 | ms/batch 445.57 | loss     6.2704 | aux_loss     0.0000 | ppl   528.6840
INFO:root:| epoch   1 | batch 45312 | lr 0.010000 | ms/batch 437.49 | loss     6.2748 | aux_loss     0.0000 | ppl   531.0072
